animeTitle	Ginga Eiyuu Densetsu: Die Neue These - Gaikotsu
animeType	Movie
animeNumEpisode	3
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	6006
animeDescription	Continuation of the Ginga Eiyuu Densetsu: Die Neue These series.
animeRelated	['Ginga Eiyuu Densetsu', 'Ginga Eiyuu Densetsu: Die Neue These - Seiran 3']
animeCharacters	['Yang, Wen-li', 'von Lohengramm, Reinhard', 'Narrator']
animeVoices	['Suzumura, Kenichi', 'Miyano, Mamoru', 'Shimoyama, Yoshimitsu']
animeStaff	[['Tada, Shunsuke', 'Director'], ['Mima, Masafumi', 'Sound Director'], ['Tanaka, Yoshiki', 'Original Creator'], ['Takagi, Noboru', 'Series Composition']]
