animeTitle	Otogi Story Tenshi no Shippo Specials
animeType	OVA
animeNumEpisode	2
releaseDate	2002-03-25 00:00:00
endDate	2002-07-25 00:00:00
animeNumMembers	
animeScore	6.38
animeUsers	858
animeRank	
animePopularity	9505
animeDescription	Episodes 5.5 and 13.
animeRelated	['Otogi Story Tenshi no Shippo']
animeCharacters	['Tsubasa', 'Ran', 'Tamami', 'Ayumi', 'Momo', 'Mika', 'Mutsumi, Goro', 'Akane', 'Yuki', 'Kurumi']
animeVoices	['Nogawa, Sakura', 'Tanaka, Rie', 'Oosawa, Chiaki', 'Kawasumi, Ayako', 'Hirano, Aya', 'Yukana', 'Suganuma, Hisayoshi', 'Chiba, Saeko', 'Hikami, Kyouko', 'Nigo, Mayako']
animeStaff	[]
