animeTitle	Wind: A Breath of Heart Specials
animeType	Special
animeNumEpisode	4
releaseDate	
endDate	
animeNumMembers	
animeScore	6.21
animeUsers	691
animeRank	
animePopularity	9638
animeDescription	Four 13 minute episodes that came with the DVDs.  Episodes 9.5, 10.4, 10.8 and 12.5.
animeRelated	['Wind: A Breath of Heart (TV)']
animeCharacters	['Narukaze, Minamo', 'Tsukishiro, Hikari', 'Okano, Makoto', 'Fujimiya, Nozomi', 'Okano, Hinata', 'Fujimiya, Wakaba', 'Shikouin, Kasumi', 'Tachibana, Tsutomu']
animeVoices	['Hirai, Riko']
animeStaff	[['minori', 'Original Creator']]
