animeTitle	Little Nemo Pilot (1984)
animeType	Special
animeNumEpisode	1
releaseDate	1984-01-01 00:00:00
endDate	
animeNumMembers	943
animeScore	6.08
animeUsers	441
animeRank	8282
animePopularity	11281
animeDescription	Little Nemo: Adventures in Slumberland was released in American theaters in 1992. However, at one point earlier in its development many people from Studio Ghibli (Spirited Away, My Neighbour Totoro) had been involved with the project. In 1984 they produced this test pilot. 
animeRelated	['Little Nemo', 'Little Nemo Pilot (1987)', 'Little Nemo Pilot']
animeCharacters	['Nemo']
animeVoices	[]
animeStaff	[['Kondou, Yoshifumi', 'Director, Key Animation']]
