animeTitle	Hibike! Euphonium Movie: Photo Session e Youkoso
animeType	Movie
animeNumEpisode	3
releaseDate	2017-09-30 00:00:00
endDate	
animeNumMembers	
animeScore	6.11
animeUsers	481
animeRank	
animePopularity	8459
animeDescription	Short theater manners animations shown before Hibike! Euphonium Movie: Todoketai Melody.
animeRelated	['Hibike! Euphonium Movie 2: Todoketai Melody']
animeCharacters	['Oumae, Kumiko', 'Kawashima, Sapphire', 'Kousaka, Reina', 'Tanaka, Asuka', 'Yoroizuka, Mizore', 'Nakagawa, Natsuki', 'Kasaki, Nozomi', 'Katou, Hazuki', 'Yoshikawa, Yuuko', 'Ogasawara, Haruka']
animeVoices	[]
animeStaff	[]
