animeTitle	Shounen Maid: Onna wa Dokyou, Otoko wa Aikyou?
animeType	OVA
animeNumEpisode	1
releaseDate	2016-08-24 00:00:00
endDate	
animeNumMembers	5854
animeScore	7.14
animeUsers	1601
animeRank	3190
animePopularity	6587
animeDescription	An unaired episode 8.5 included with the third BD/DVD release.
animeRelated	['Shounen Maid']
animeCharacters	['Komiya, Chihiro', 'Takatori, Madoka', 'Ootori, Miyako', 'Shinozaki, Keiichirou']
animeVoices	['Fujiwara, Natsumi', 'Shimazaki, Nobunaga', 'Makino, Yui', 'Maeno, Tomoaki']
animeStaff	[]
