animeTitle	"b""Can You See? I'm Sushi"""
animeType	Music
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.06
animeUsers	203
animeRank	
animePopularity	
animeDescription	"b""Music video for the song Can you see? I'm SUSHI by Japanese entertainer Pikotaro (Daimaou Kosaka) that was featured on NHK's Minna no Uta program. It was later released on Pikotaro's official YouTube channel. The animation was done by Creatures, Inc."""
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
