animeTitle	Ponkotsu Quest x Digimon Story: Cyber Sleuth - Hacker's Memory
animeType	ONA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.32
animeUsers	205
animeRank	
animePopularity	11774
animeDescription	A collaboration between Ponkotsu Quest and the video game Digimon Story: Cyber Sleuth - Hacker's Memory for the latter's release on December 14, 2017.
animeRelated	['Ponkotsu Quest: Maou to Haken no Mamono-tachi']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
