animeTitle	b'4 Shuunen Monst? Shiru ka yo!'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.07
animeUsers	190
animeRank	
animePopularity	
animeDescription	b'A 4th Anniversary Monster Strike TV commercial featuring Egashira 2:50 (pronounced Egashira Nijigojuppun), a Japanese comedian. The first commercial in the promotion was originally released with the live actor. It was then fully rotoscoped and released again with some changes as an animated version.'
animeRelated	[b'Mameshiba', b'Monster Strike Anime: Kieyuku Uchuu-hen']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
