animeTitle	Detective Conan: Let's Experience the Jomon Period!
animeType	OVA
animeNumEpisode	1
releaseDate	1999-06-25 00:00:00
endDate	
animeNumMembers	
animeScore	6.11
animeUsers	330
animeRank	
animePopularity	9852
animeDescription	An educational Meitantei Conan OVA where the Shounen Tantei-dan (Detective Boys/The Junior Detective League) go on a field trip with Ran to learn about the Jomon Period of Japan, which is the earliest historical era of Japan. This OVA was released as a bundle with Shogakukan's Nijuuisseiki Kodomo Hyakka Rekishi-kan (21st Century Children's Encyclopedia History Museum). It uses animated characters on top of live-action backgrounds.
animeRelated	['Detective Conan']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
