animeTitle	Koukaku Kidoutai: Stand Alone Complex - Tachikoma na Hibi (TV)
animeType	TV
animeNumEpisode	12
releaseDate	2007-05-02 00:00:00
endDate	2008-04-13 00:00:00
animeNumMembers	
animeScore	7.25
animeUsers	3266
animeRank	
animePopularity	5044
animeDescription	"Tachikoma TV series that aired on Animax. Unlike the previous ""Tachikoma na Hibi,"" which were auxiliary episodes to the main Ghost in the Shell SAC and 2nd GIG, the special version has longer stories based on various Japanese and Orthodox folklore. Later re-released on a BD box with all the Tachikoma shorts."
animeRelated	['Koukaku Kidoutai: Stand Alone Complex - Solid State Society']
animeCharacters	['Tachikoma']
animeVoices	['Tamagawa, Sakiko']
animeStaff	[]
