animeTitle	Mobile Suit Gundam 00: Tenshitachi no Kiseki
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.19
animeUsers	2180
animeRank	
animePopularity	6201
animeDescription	A recap of the first season, from Setsuna point of view.
animeRelated	['Mobile Suit Gundam 00']
animeCharacters	['Seiei, Setsuna F.', 'Stratos, Lockon', 'Erde, Tieria', 'Haptism, Allelujah', 'Aker, Graham', 'Haro', 'Al-Saachez, Ali', 'Ismail, Marina', 'Peries, Soma', 'Smirnov, Sergei']
animeVoices	['Miyano, Mamoru', 'Miki, Shinichiro', 'Kamiya, Hiroshi', 'Yoshino, Hiroyuki', 'Nakamura, Yuuichi', 'Fujiwara, Keiji', 'Tsunematsu, Ayumi']
animeStaff	[['Yatate, Hajime', 'Producer']]
