animeTitle	Megumi to Taiyou III: Kajuu Gummi Tweet Fantasy - Timeline World
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.04
animeUsers	287
animeRank	
animePopularity	11480
animeDescription	"The third ""Megumi to Taiyou"" CM for Meiji's Kajuu Gummi candies."
animeRelated	['Megumi to Taiyou II: Kajuu Gummi Tweet Mystery - Kieta Sapphire Roman no Nazo']
animeCharacters	['Taiyou', 'Megumi']
animeVoices	['Sugita, Tomokazu', 'Mizuki, Nana']
animeStaff	[['Futamura, Hideki', 'Director'], ['Nishino, Kana', 'Theme Song Performance'], ['Nakamura, Yusuke', 'Original Character Design']]
