animeTitle	b'Ai Shimai: Futari no Kajitsu'
animeType	b'OVA'
animeNumEpisode	3
releaseDate	
endDate	
animeNumMembers	
animeScore	6.48
animeUsers	4408
animeRank	
animePopularity	
animeDescription	"b""Takedo Nogawa is the spoiled son of a wealthy industrialist. When he was younger, he was infatuated with Yumi Okamoto, his father's personal secretary. But as she was also his father's personal sex toy, Yumi was off limits for Takedo.\n\nAfter he gets into a traffic accident with Yukie Kitazawa, an average housewife, Takedo sees an opportunity to one-up his old man. Per a contract drawn up by Yumi, Takedo allows Yukie to waive her legal fees if she becomes his sex slave.\n\nNot to be outdone, the elder Nogawa sicks his secretary on Yukie's teenage daughters, using the contract to exploit them for his own twisted desires. A sick game ensues as father and son compete to strip the Kitazawa women of their dignity. Ai Shimai: Futari no Kajitsu is a story of power and those who abuse it."""
animeRelated	[b'Ai Shimai 2: Futari no Kajitsu']
animeCharacters	[b'Kitazawa, Yukie', b'Kitazawa, Rumi', b'Nogawa, Taketo', b'Kitazawa, Tomoko', b'Nogawa', b'Okamoto, Yumi']
animeVoices	[b'\nNishimori, Masaki\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nELF Corporation\n\nOriginal Creator\n\n']
