animeTitle	Harukanaru Toki no Naka de: Hachiyou Shou Specials
animeType	Special
animeNumEpisode	8
releaseDate	
endDate	
animeNumMembers	
animeScore	6.35
animeUsers	836
animeRank	
animePopularity	8775
animeDescription	Short clips about what happens after the TV series.
animeRelated	['Harukanaru Toki no Naka de: Hachiyou Shou']
animeCharacters	['Abe no, Yasuaki', 'Minamoto no, Yorihisa', 'Morimura, Tenma', 'Motomiya, Akane', 'Tachibana no, Tomomasa', 'Fujiwara no, Takamichi', 'Inori', 'Nagareyama, Shimon', 'Eisen']
animeVoices	['Miki, Shinichiro', 'Miyata, Kouki']
animeStaff	[]
