animeTitle	Ore no Imouto ga Konnani Kawaii Wake ga Nai: SD Chara ni Yoru Character Commentary
animeType	Special
animeNumEpisode	16
releaseDate	2010-12-22 00:00:00
endDate	2011-07-27 00:00:00
animeNumMembers	21251
animeScore	6.79
animeUsers	7364
animeRank	4642
animePopularity	3899
animeDescription	Special episodes from the BD/DVDs.
animeRelated	['Ore no Imouto ga Konnani Kawaii Wake ga Nai', 'Ore no Imouto ga Konnani Kawaii Wake ga Nai Specials']
animeCharacters	['Gokou, Ruri', 'Kousaka, Kirino', 'Aragaki, Ayase', 'Kousaka, Kyousuke', 'Meruru', 'Comet-kun', 'Tamura, Manami', 'Makishima, Saori', 'Kurusu, Kanako', 'Akagi, Sena']
animeVoices	['Hanazawa, Kana', 'Taketatsu, Ayana', 'Hayami, Saori', 'Nakamura, Yuuichi', 'Tamura, Yukari', 'Iwata, Mitsuo', 'Satou, Satomi', 'Nabatame, Hitomi']
animeStaff	[['Fushimi, Tsukasa', 'Original Creator'], ['Kanzaki, Hiro', 'Original Character Design']]
