animeTitle	Arad Senki: Slap Up Party
animeType	TV
animeNumEpisode	26
releaseDate	
endDate	
animeNumMembers	
animeScore	6.73
animeUsers	5015
animeRank	
animePopularity	4481
animeDescription	"The anime will follow the adventures of Baron, a man living on continent of Arad in the year 981 after ""the cursed light of Kazan"" has fallen across the land. Thanks to the curse, one of his arms has become possessed. After finding a sword that has been possessed by the spirit Roxy, he embarks on a quest to unravel the secret of the curse and meets various people who also join his party.

(Source: ANN)"
animeRelated	['Arad Senki: Slap Up Party', 'Arad: Suming Zhi Men']
animeCharacters	['Capensis', 'Abel, Baron', 'Jun, Ixia', 'Ranka, Ryunmei', 'Roxy', 'Raxpa, Jeda', 'Black Cat', 'Mintai', 'Danjin', 'Kagon']
animeVoices	['Suzumura, Kenichi', 'Kondou, Takashi', 'Tsuji, Ayumi', 'Nogawa, Sakura', 'Watanabe, Akeno', 'Kuroda, Takaya', 'Katou, Emiri', 'Ono, Daisuke', 'Yonaga, Tsubasa']
animeStaff	[['Ikezoe, Takahiro', 'Director, Episode Director, Storyboard'], ['Yoshida, Tomohiro', 'Sound Director'], ['Sueda, Yoshifumi', 'Episode Director'], ['Yamanobe, Kazuki', 'Script']]
