animeTitle	Unko-san: Tsuiteru Hito ni Shika Mienai Yousei
animeType	TV
animeNumEpisode	13
releaseDate	
endDate	
animeNumMembers	
animeScore	5.02
animeUsers	124
animeRank	
animePopularity	12119
animeDescription	Anime has as a fairy brown dispenser of some 'of his good fortune to those less fortunate. Unko-san lived on Lucky Island together with her friends, all of them with a different personality and culture.
animeRelated	['Unko-san: Tsuiteru Hito ni Shika Mienai Yousei Junjou Ha']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
