animeTitle	Pandra The Animation: Shiroki Yokubou Kuro no Kibou
animeType	OVA
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	6.87
animeUsers	2541
animeRank	
animePopularity	6107
animeDescription	Based on the manga by Erect Sawaru. 
animeRelated	['Pandra: Shiroki Yokubou Kuro no Kibou', 'Injutsu no Yakata The Animation', 'Shinkyoku no Grimoire The Animation']
animeCharacters	['White, Sherry', 'Black, Reily ', 'Wingedhorse, Unico', 'Reisenbach, Fumika', 'Alma', 'Kreis']
animeVoices	[]
animeStaff	[['Raika, Ken', 'Director'], ['Doshida, Tomoaki', 'Storyboard'], ['Erect, Sawaru', 'Original Creator'], ['Kobayashi, Mamoru', 'Character Design']]
