animeTitle	Jian Wang 3: Xia Gan Yi Dan Shen Jianxin
animeType	ONA
animeNumEpisode	12
releaseDate	2018-09-21 00:00:00
endDate	2018-11-30 00:00:00
animeNumMembers	1643
animeScore	7.12
animeUsers	395
animeRank	3263
animePopularity	9981
animeDescription	"Shen Jianxin is a security guard for Rye Scent Village, an average youth determined to become a legendary hero. While paying his respects at the prestigious Pure Yang Palace of Jianghu, he learned the palace’s ancestral secret manuals by accident. However, he was unaware of the power he gained. Thus, he entered Jianghu and gradually matured while experiencing the turmoil of Jianghu during the prosperous Tang Dynasty. An obscure security guard with unparalleled martial arts in Jianghu: who knows what storms are ahead?

(Source: Guodong Subs)"
animeRelated	['Jian Wang 3: Xia Gan Yi Dan Shen Jianxin 2nd Season']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
