animeTitle	b'Kuiba III: Zhanshen Jue Qi'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.56
animeUsers	118
animeRank	
animePopularity	
animeDescription	b'Before he can get close to the real enemy, Manji faces challenges from two powerful opponents : Da Cang - a master of using body pulse, and Hai Wen Xiang - a sea witch who is extremely loyal to Kuiba. When Manji is unwillingly engaged in an intense battle with Hai Wen Xiang. Kuiba reveals its mysterious appearance.\n\n(Source: IMDB)'
animeRelated	[b'Kuiba II: Dazhan Yuan Yang Jie', b'Kuiba Yao Xia Zhuan']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
