animeTitle	Kichiku: Haha Shimai Choukyou Nikki
animeType	OVA
animeNumEpisode	3
releaseDate	
endDate	
animeNumMembers	
animeScore	6.81
animeUsers	2076
animeRank	
animePopularity	6896
animeDescription	"A pharmaceutical student is sick of his life. He never gets laid and nobody seems to give him the time of day. He decides to use the pharmaceutical skills he has picked up at school on his own family members—by drugging and raping them until they're actually begging for his fat cock.

(Source: hentaihaven)"
animeRelated	[]
animeCharacters	['Nikaido, Hitomi', 'Nikaido, Nao', 'Itou, Kinichi', 'Nikaido, Manami']
animeVoices	['Habuki, Risato']
animeStaff	[['Tatefuji, Kenichi', 'Art Director']]
