animeTitle	b'Katainaka ni Totsuidekita \xe2\x97\x8b-ssia Musume to H Shimakuru Ohanashi'
animeType	b'OVA'
animeNumEpisode	4
releaseDate	
endDate	
animeNumMembers	
animeScore	7.19
animeUsers	4345
animeRank	
animePopularity	
animeDescription	"b'Kenta Suzumura is an unemployed man who has never managed to maintain a job or a loving relationship. On the other hand, his brother Kouta is handsome, intelligent, and married to a beautiful Russian woman named Arisa. However, when Kouta announces that he will be away on a business trip, Kenta decides to seize the opportunity and ""educate"" Arisa about Japan in the absence of her husband\xe2\x80\x94of course, in the most obscene ways possible...\n\n[Written by MAL Rewrite]'"
animeRelated	[]
animeCharacters	[b'Suzumura, Arisa', b'Suzumura, Kenta']
animeVoices	[]
animeStaff	[]
