animeTitle	Girls & Panzer: Dai 63-kai Senshadou Zenkoku Koukousei Taikai Recap
animeType	ONA
animeNumEpisode	1
releaseDate	2017-11-11 00:00:00
endDate	
animeNumMembers	
animeScore	7.05
animeUsers	864
animeRank	
animePopularity	7184
animeDescription	A compilation of Girls & Panzer! and Girls & Panzer: Kore ga Hontou no Anzio-sen desu!.
animeRelated	['Girls & Panzer', 'Girls & Panzer: Kore ga Hontou no Anzio-sen Desu!']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
