animeTitle	Jack to Mame no Ki (OVA)
animeType	OVA
animeNumEpisode	1
releaseDate	1989-01-01 00:00:00
endDate	
animeNumMembers	1150
animeScore	5.93
animeUsers	535
animeRank	8951
animePopularity	10786
animeDescription	"A little-known adaptation of ""Jack and the Beanstalk,"" directed by Morimoto Kouji and produced at Studio 4°C in 1989 for the collection ""Anime Video Art Collection,"" a series of animated shorts based on stories for children. Released only on VHS.

(Source: AniDB)"
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
