animeTitle	Tokyo 7th Sisters: Bokura wa Aozora ni Naru: Character Butai Aisatsu Eizou
animeType	Movie
animeNumEpisode	3
releaseDate	2021-02-26 00:00:00
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	16618
animeDescription	Character Stage Greeting Manner Special's shown before main movie. Later included on the movie Blu-ray release.
animeRelated	['Tokyo 7th Sisters: Bokura wa Aozora ni Naru']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
