animeTitle	Dokyuu Hentai HxEros: HxEros Report
animeType	Special
animeNumEpisode	1
releaseDate	2020-08-21 00:00:00
endDate	
animeNumMembers	
animeScore	5.84
animeUsers	1416
animeRank	
animePopularity	6875
animeDescription	Recap of the first seven episodes of Dokyuu Hentai HxEros
animeRelated	['Dokyuu Hentai HxEros']
animeCharacters	['Hoshino, Kirara', 'Enjou, Retto', 'Shirayuki, Maihime', 'Momozono, Momoka', 'Tenkuuji, Sora', 'Murasame, Shiko', 'Wakakusa, Moena', 'Chacha', 'Runba', 'Jou, Anno']
animeVoices	[]
animeStaff	[]
