animeTitle	Asatir: Mirai no Mukashi Banashi
animeType	TV
animeNumEpisode	13
releaseDate	
endDate	
animeNumMembers	
animeScore	6.01
animeUsers	624
animeRank	
animePopularity	8209
animeDescription	"In 2050 Riyadh, elder Asma's richly captivating storytelling transports her cherished grandchildren to fabled times where they learn that modern-day dilemmas are no match for the trials, tribulations and words of wisdom passed from generation to generation through their fascinating folktales.

(Source: Sentai Filmworks)"
animeRelated	[]
animeCharacters	['Asma', 'Ryan', 'Sultan', 'Maha', 'Zarqa']
animeVoices	['Nozawa, Masako']
animeStaff	[['Shimoda, Masami', 'Director']]
