animeTitle	Suki de Suki de, Suki de The Animation
animeType	OVA
animeNumEpisode	2
releaseDate	2012-06-29 00:00:00
endDate	2012-09-28 00:00:00
animeNumMembers	10459
animeScore	6.83
animeUsers	4233
animeRank	
animePopularity	5213
animeDescription	"The story follows two girls and their relationships with their older brothers.

(Source: ANN)"
animeRelated	['Suki de Suki de, Suki de']
animeCharacters	"['Aki', 'Younger Sister', 'Kobayashi, Kasumi', 'Older Brother', 'Kobayashi, Seiichi ', ""Aki's Older Brother"", 'Kouji', ""Aki's Mother""]"
animeVoices	[]
animeStaff	[['Tatsumi', 'Director, Storyboard, Character Design'], ['Okada, Kou', 'Original Creator']]
