animeTitle	Teienu Theater in Kobe Opening
animeType	Special
animeNumEpisode	1
releaseDate	2010-07-24 00:00:00
endDate	
animeNumMembers	
animeScore	5.07
animeUsers	141
animeRank	
animePopularity	15160
animeDescription	The opening video for Nagao Takena's film screening event in Kobe, Japan that was organized by the Horror Eiga Koujou Iinkai MebiusRing. The video features the song Intoxica by The Centurians.
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
