animeTitle	Girls & Panzer: Fushou Akiyama Yukari no Sensha Kouza - Extra
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.4
animeUsers	474
animeRank	
animePopularity	8379
animeDescription	"In honor of Girls & Panzer TV & OVA receiving a 5.1ch Blu-ray Disc BOX set, a new Akiyama Yukari's Tank Course ""Extra"" was made with nearly a half hour worth of content. 

A short ~7 minute watermarked 'preview' version was available on Bandai Namco's official YouTube Channel on September 29, 2018."
animeRelated	['Girls & Panzer', 'Girls & Panzer: Kore ga Hontou no Anzio-sen Desu!']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
