animeTitle	Ginga Hyouryuu Vifam: Chicago Super Police 13
animeType	Special
animeNumEpisode	1
releaseDate	1985-09-25 00:00:00
endDate	
animeNumMembers	375
animeScore	5.85
animeUsers	116
animeRank	9213
animePopularity	13765
animeDescription	A parody of Ginga Hyouryuu Vifam set in 1920's Chicago. Originally released as an extra on the Ginga Hyouryuu Vifam: Keito no Kioku - Namida no Dakkai Sakusen VHS tape.
animeRelated	['Ginga Hyouryuu Vifam: Keito no Kioku - Namida no Dakkai Sakusen']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
