animeTitle	Zettai Bouei Leviathan: Mini Takibi Gekijou
animeType	Special
animeNumEpisode	13
releaseDate	
endDate	
animeNumMembers	
animeScore	5.88
animeUsers	610
animeRank	
animePopularity	9617
animeDescription	A new special mini corner airing after the rebroadcast version of TV series.
animeRelated	['Zettai Bouei Leviathan']
animeCharacters	['Leviathan', 'Bahamut', 'Jormungandr', 'Syrup']
animeVoices	['Hayami, Saori', 'Kitamura, Eri', 'Taketatsu, Ayana', 'Hanazawa, Kana']
animeStaff	[]
