animeTitle	"""Bungaku Shoujo"" Kyou no Oyatsu: Hatsukoi"
animeType	OVA
animeNumEpisode	1
releaseDate	2009-12-26 00:00:00
endDate	
animeNumMembers	18186
animeScore	6.89
animeUsers	9751
animeRank	4237
animePopularity	4173
animeDescription	"Short episode bundled with the limited edition release of ""Bungaku Shoujo"" Minarai no, Shoushin."
animeRelated	"['""Bungaku Shoujo"" Series', '""Bungaku Shoujo"" Movie']"
animeCharacters	['Amano, Tooko', 'Inoue, Konoha']
animeVoices	['Hanazawa, Kana', 'Irino, Miyu']
animeStaff	[['Kuroki, Rui', 'Producer'], ['Tada, Shunsuke', 'Director, Storyboard'], ['Nakajima, Toshihiko', 'Sound Director'], ['Ezaki, Shinpei', 'Episode Director']]
