animeTitle	Zukkoke Knight: Don De La Mancha
animeType	TV
animeNumEpisode	23
releaseDate	
endDate	
animeNumMembers	
animeScore	5.76
animeUsers	137
animeRank	
animePopularity	12492
animeDescription	Don Quixote, that infinitely popular character, travels the countryside battling windmills and attempting to win the love of his Dulcinea.
animeRelated	[]
animeCharacters	['Don Quixote', 'Sancho', 'Dulcinea']
animeVoices	['Utsumi, Kenji', 'Wakui, Setsuo', 'Koyama, Mami']
animeStaff	[['Nagahama, Tadao', 'Producer'], ['Yuyama, Kunihiko', 'Director, Episode Director'], ['Yamazaki, Kazuo', 'Episode Director, Storyboard'], ['Sekita, Osamu', 'Episode Director']]
