animeTitle	Shoujo-tachi no Sadism The Animation
animeType	OVA
animeNumEpisode	2
releaseDate	2016-09-02 00:00:00
endDate	2016-12-02 00:00:00
animeNumMembers	
animeScore	6.81
animeUsers	4207
animeRank	
animePopularity	5355
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Shoujo-tachi no Sadism']
animeCharacters	['Asamiya, Saori']
animeVoices	[]
animeStaff	[['Tsukiyoshi, Hiroki', 'Original Character Design'], ['Sakai, Keishi', '2nd Key Animation']]
