animeTitle	Dark Shell: Ori no Naka no Namameki
animeType	OVA
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	6.1
animeUsers	1826
animeRank	
animePopularity	7360
animeDescription	A gang of soldiers have their way with a women who is under their protection. The women and the soldiers are trapped in enemy territory, and they must find a way to rejoin their main force if they are to survive the war.
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
