animeTitle	Okashi na Sabaku no Suna to Manu
animeType	TV
animeNumEpisode	50
releaseDate	
endDate	
animeNumMembers	
animeScore	5.69
animeUsers	106
animeRank	
animePopularity	10906
animeDescription	"The story centers on the everyday life of the cats Suna and Manu, who live in a desert — a desert made of sugar instead of sand.

(Source: ANN)"
animeRelated	[]
animeCharacters	['Suna', 'Manu']
animeVoices	['Hayama, Shouta', 'Iwasaki, Ryouta']
animeStaff	[['Nagatani, Yuuji', 'Director'], ['Takamura, Suzuna', 'Chief Animation Director, Original Creator']]
