animeTitle	Cure Miracle to Mofurun no Mahou Lesson
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.81
animeUsers	399
animeRank	
animePopularity	11109
animeDescription	Short screened alongside the Mahoutsukai Precure! Movie. 
animeRelated	['Mahoutsukai Precure!', 'Mahoutsukai Precure! Movie: Kiseki no Henshin! Cure Mofurun!']
animeCharacters	['Asahina, Mirai', 'Mofurun', 'Haruno, Haruka']
animeVoices	['Takahashi, Rie', 'Saitou, Ayaka']
animeStaff	[]
