animeTitle	Ginga Hyouryuu Vifam: Kieta 12-nin
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.17
animeUsers	182
animeRank	
animePopularity	12765
animeDescription	"This episode is a sidestory and can be inserted somewhere between episodes #18 and #21. This is a ""mystery"" and so the present writer does not tell the whole story. The Janus is sailing towards Taut when something unexpected happens."
animeRelated	['Ginga Hyouryuu Vifam']
animeCharacters	['Shuffle, Roddy']
animeVoices	[]
animeStaff	[['Ueda, Masuo', 'Producer'], ['Yatate, Hajime', 'Original Creator'], ['Ookawara, Kunio', 'Mechanical Design'], ['Watanabe, Toshiyuki', 'Music']]
