animeTitle	Shakugan no Shana: Friagne & Marianne no Naze Nani Shana! Nandemo Shitsumonbako! 2
animeType	Special
animeNumEpisode	8
releaseDate	
endDate	
animeNumMembers	
animeScore	6.43
animeUsers	2057
animeRank	
animePopularity	6034
animeDescription	A series of short specials where Friagne and Marianne explain different terms from the second season of Shakugan no Shana. 
animeRelated	['Shakugan no Shana II (Second)', 'Shakugan no Shana: Friagne & Marianne no Naze Nani Shana! Nandemo Shitsumonbako!']
animeCharacters	['Friagne', 'Marianne']
animeVoices	[]
animeStaff	[]
