animeTitle	Gokujo.: Souda Onsen ni Ikou!!
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.98
animeUsers	2311
animeRank	
animePopularity	6995
animeDescription	Unaired ep.13 included on BD/DVD.
animeRelated	['Gokujo.: Gokurakuin Joshikou Ryou Monogatari']
animeCharacters	['Akabane, Aya', 'Utsunomiya, Asuka', 'Toro, Konatsu', 'Nanasato, Ai', 'Oowada, Madoka', 'Kurihashi, Minami', 'Oku, Kaname']
animeVoices	['Hikasa, Youko', 'Sasaki, Nozomi', 'Takamori, Natsumi', 'Uchida, Maaya', 'Akesaka, Satomi', 'Taketatsu, Ayana', 'Kokubun, Yukari']
animeStaff	[]
