animeTitle	Spirit of Wonder: China-san Tanpenshuu
animeType	Special
animeNumEpisode	3
releaseDate	
endDate	
animeNumMembers	
animeScore	6.6
animeUsers	723
animeRank	
animePopularity	9653
animeDescription	Three short stories featuring China-san.
animeRelated	['Spirit of Wonder: China-san no Yuuutsu', 'Spirit of Wonder: Shounen Kagaku Club']
animeCharacters	['China', 'Mr.Breckenridge', 'Jim']
animeVoices	['Hidaka, Noriko', 'Hazama, Michio', 'Shibamoto, Hiroyuki']
animeStaff	[['Tsuruta, Kenji', 'Original Creator']]
