animeTitle	Oujo & Onna Kishi W Do Gehin Roshutsu
animeType	OVA
animeNumEpisode	2
releaseDate	2020-08-28 00:00:00
endDate	2020-10-23 00:00:00
animeNumMembers	2900
animeScore	5.69
animeUsers	1037
animeRank	
animePopularity	8545
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Oujo & Onna Kishi W Do Gehin Roshutsu: Chijoku no Misemono Dorei', 'Zoku Oujo & Onna Kishi W Do Gehin Roshutsu: Chijoku no Misemono Dorei']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
