animeTitle	b'Xin Shen Bang: Nezha Chonsheng'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.35
animeUsers	1272
animeRank	
animePopularity	
animeDescription	b'Donghai City, a coastal city, is short of rain and fresh water all the year round. Lin Yunxiang, a young man who loves motorcycles, was attacked by superpowers when his car collided with the rich son of the water supply company, and he awakened the dormant mysterious power in his body-Nezha. Awaiting Li Yunxiang, in addition to the vengeance from the enemy, there is a bigger conspiracy...\n\n(Source: V2Anime)'
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
