animeTitle	b'Agukaru: Play with Ibaraki-hen Episode 0'
animeType	b'ONA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'The first half of the episode recaps the first episode of the first season and the second half is all new animation setting up for the second season as the characters go to cities rather than being out in the countryside.'
animeRelated	[b'Agukaru', b'Agukaru: Play with Ibaraki-hen']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
