animeTitle	Agukaru: Play with Ibaraki-hen Episode 0
animeType	ONA
animeNumEpisode	1
releaseDate	2015-03-28 00:00:00
endDate	
animeNumMembers	367
animeScore	
animeUsers	
animeRank	14745
animePopularity	13813
animeDescription	The first half of the episode recaps the first episode of the first season and the second half is all new animation setting up for the second season as the characters go to cities rather than being out in the countryside.
animeRelated	['Agukaru', 'Agukaru: Play with Ibaraki-hen']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
