animeTitle	Worku
animeType	ONA
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	5.54
animeUsers	157
animeRank	
animePopularity	12890
animeDescription	A dark stop motion anime about a lone traveler in a desert who finds a solitary box. When he opens it, he finds a rundown and rather spooky city made up of large tower block apartments. Suddenly, a mysterious ghostly stick entity appears and seems to follow our hero. What is the purpose of this strange figure?
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
