animeTitle	Arslan Senki (TV): Fuujin Ranbu - Arsen 4-koma Gekijou
animeType	Special
animeNumEpisode	4
releaseDate	
endDate	
animeNumMembers	
animeScore	6.36
animeUsers	804
animeRank	
animePopularity	7530
animeDescription	Bundled with the Blu-ray/DVD volumes of Arslan Senki (TV): Fuujin Ranbu.
animeRelated	['Arslan Senki (TV): Arsen 4-koma Gekijou', 'Arslan Senki (TV): Fuujin Ranbu']
animeCharacters	['Arslan', 'Daryun', 'Narsus', 'Gieve']
animeVoices	[]
animeStaff	[['Arakawa, Hiromu', 'Original Creator']]
