animeTitle	Sword Art Online II: Debriefing
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.58
animeUsers	52308
animeRank	
animePopularity	1611
animeDescription	Recap episode of the Phantom Bullet arc, also known as Episode 14.5.
animeRelated	['Sword Art Online II']
animeCharacters	['Kirigaya, Kazuto', 'Asada, Shino', 'Yuuki, Asuna', 'Shinozaki, Rika', 'Shinkawa, Shouichi', 'Shinkawa, Kyouji', 'Behemoth', 'Endou', 'Ginrou']
animeVoices	['Matsuoka, Yoshitsugu', 'Sawashiro, Miyuki', 'Hoshi, Souichirou', 'Hanae, Natsuki', 'Matsuda, Kenichirou', 'Hikasa, Youko', 'Katsu, Anri']
animeStaff	[['Haruna, Luna', 'Theme Song Performance, Theme Song Lyrics']]
