animeTitle	"Koutsuu Anzen Inu ""Signal"" no Oyako Nikki: Tobidashi Chuui"
animeType	OVA
animeNumEpisode	1
releaseDate	2003-11-01 00:00:00
endDate	
animeNumMembers	69
animeScore	
animeUsers	
animeRank	16900
animePopularity	18134
animeDescription	A traffic safety anime starring a dog named Signal. She teaches her three puppies the rules of the road. The short animated video was produced by the Yokohama City Traffic Association and the Kanagawa Police Headquarters. 
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
