animeTitle	30-pun de Wakaru! Kore made no Love Live! Sunshine!!
animeType	ONA
animeNumEpisode	2
releaseDate	2018-11-18 00:00:00
endDate	2018-11-25 00:00:00
animeNumMembers	
animeScore	5.98
animeUsers	448
animeRank	
animePopularity	9490
animeDescription	Web-exclusive recaps of Love Live! Sunshine!!, originally released on Love Live! Series Official YouTube channel to promote Love Live! Sunshine!! The School Idol Movie: Over the Rainbow. Each episode recaps each season respectively.
animeRelated	['Love Live! Sunshine!!', 'Love Live! Sunshine!! 2nd Season', 'Love Live! Sunshine!! Recap']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
