animeTitle	Pingu in the City (2018)
animeType	TV
animeNumEpisode	26
releaseDate	2018-10-06 00:00:00
endDate	2019-03-30 00:00:00
animeNumMembers	
animeScore	6.43
animeUsers	3508
animeRank	
animePopularity	5503
animeDescription	Pingu continues his misadventures in the big city, now with even more different jobs for him to mess up as a result of his adorable clumsiness and affinity for mischief. Join him on his curious capers as he wreaks havoc across the city. 
animeRelated	['Pingu in the City']
animeCharacters	['Pingu', 'Robby']
animeVoices	[]
animeStaff	[['Iwata, Naomi', 'Director'], ['Asai, Shingo', 'Episode Director, Storyboard'], ['Ueno, Kimiko', 'Script'], ['Tanabe, Shigenori', 'Script']]
