animeTitle	Nisou no Kuzu
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	4.96
animeUsers	297
animeRank	
animePopularity	12011
animeDescription	"The dialogue in question takes place between a woman, who appears to be submerged in water, and a man who sits by a tree on sandy soil. The messages the couple sends back and forth to one another take the form of metaphor: a seed, a fish, a thorn, and so on.

(Source: Midnight Eye)"
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
