animeTitle	Tanaka-kun wa Itsumo Kedaruge Specials
animeType	Special
animeNumEpisode	7
releaseDate	2016-06-24 00:00:00
endDate	2016-12-22 00:00:00
animeNumMembers	
animeScore	7.42
animeUsers	10408
animeRank	
animePopularity	3366
animeDescription	Bundled with the Blu-ray and DVD releases of Tanaka-kun wa Itsumo Kedaruge.
animeRelated	['Tanaka-kun wa Itsumo Kedaruge']
animeCharacters	['Tanaka', 'Oota', 'Miyano', 'Shiraishi', 'Echizen', 'Tanaka, Rino', 'Oota, Saya', 'Saionji']
animeVoices	['Ono, Kensho', 'Hosoya, Yoshimasa', 'Takamori, Natsumi', 'Koiwai, Kotori', 'Suwa, Ayaka', 'Yuuki, Aoi', 'Touyama, Nao', 'Murakawa, Rie']
animeStaff	[]
