animeTitle	Qingwa Wangguo: Bingdong Da Maoxian
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	17033
animeDescription	"For centuries, the Crystal Frog has protected the Frog Kingdom with its magic. When One-Eye plots to steal the artifact and rule the land, the Frog King asks Freddy and the Frog Princess to undertake a bold journey through forest, desert, river rapids, and icy caverns. But as the protectors arrive, it becomes clear that One-Eye may have led them into a trap.

(Source: Redbox)"
animeRelated	['Qingwa Wangguo']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
