animeTitle	b'Aware! Meisaku-kun: DVD Hatsubai Kettei!'
animeType	b'ONA'
animeNumEpisode	Unknown
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b""Unique episodes of Aware! Meisaku-kun where the characters break the 4th wall to promote the DVD releases of their own show. They have new animation and new dialogue to accompany the highlights of the DVD's release such as bloopers and sticker sheets. """
animeRelated	[b'Aware! Meisaku-kun']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
