animeTitle	Imouto sae Ireba Ii. (ONA)
animeType	ONA
animeNumEpisode	6
releaseDate	
endDate	
animeNumMembers	
animeScore	6.57
animeUsers	3637
animeRank	
animePopularity	5013
animeDescription	"Original ""chibi"" styled animations of Imouto sae Ireba Ii. posted on the anime's official Twitter channel. Also included on the BD/DVD releases."
animeRelated	['Imouto sae Ireba Ii.', 'Imouto sae Ireba Ii. (ONA) Specials']
animeCharacters	['Kani, Nayuta', 'Hashima, Itsuki', 'Shirakawa, Miyako', 'Hashima, Chihiro', 'Fuwa, Haruto', 'Oono, Ashley']
animeVoices	['Kanemoto, Hisako', 'Kobayashi, Yuusuke', 'Kakuma, Ai', 'Yamamoto, Nozomi', 'Hino, Satoshi']
animeStaff	[['Kantoku', 'Original Character Design'], ['Hirasaka, Yomi', 'Original Creator']]
