animeTitle	Mahou Shoujo Lyrical Nanoha: Detonation
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.53
animeUsers	2209
animeRank	
animePopularity	6065
animeDescription	"The story continues directly from Reflection. As the conflict continues to escalate, Nanoha and her allies soon found out the troubled history between Iris and Yuri, which is related to the tragedy of Eltoria's ""Planet Reclamation Committee"".

(Source: Nanoha Wiki)"
animeRelated	['Mahou Shoujo Lyrical Nanoha: Reflection']
animeCharacters	['Testarossa, Fate', 'Takamachi, Nanoha', 'Yagami, Hayate', 'Florian, Kyrie', 'Iris', 'Florian, Amitie', 'Vita', 'Signum', 'Reinforce II', 'Shamal']
animeVoices	['Mizuki, Nana', 'Tamura, Yukari', 'Ueda, Kana', 'Satou, Satomi', 'Hikasa, Youko', 'Tomatsu, Haruka', 'Sanada, Asami', 'Shimizu, Kaori', 'Yukana', 'Yuzuki, Ryouka']
animeStaff	[['Hamana, Takayuki', 'Director'], ['Kameyama, Toshiki', 'Sound Director'], ['Tsuzuki, Masaki', 'Script, Original Creator'], ['Mizuki, Nana', 'Theme Song Performance, Inserted Song Performance']]
