animeTitle	Oshiete♡Namie-sensei!
animeType	ONA
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	16757
animeDescription	"In order to promote industry that was lost in the Fukushima disaster, the prefecture is improving the robotics test field with the aim of obtaining the next generation of workers in a ""robot related industry."" 

These two episodes are aimed at elementary schoolers and talk about drones as well as the robotics campus."
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
