animeTitle	.hack//Quantum: Sore ike! Bokura no Chimuchimu-chan!!
animeType	Special
animeNumEpisode	3
releaseDate	2011-01-28 00:00:00
endDate	2011-04-07 00:00:00
animeNumMembers	
animeScore	6.37
animeUsers	2141
animeRank	
animePopularity	5943
animeDescription	DVD specials for .hack//Quantum. Main girls are being very special creatures and take lessons about the anime.
animeRelated	['.hack//Quantum']
animeCharacters	['Sakuya', 'Tobias', 'Mary', 'Hermit']
animeVoices	[]
animeStaff	[['Sadamoto, Yoshiyuki', 'Original Character Design']]
