animeTitle	Shin Reyon Densetsu: Mou Hitori no Flair
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.2
animeUsers	244
animeRank	
animePopularity	11620
animeDescription	"An evil entity named Ternel has returned after being sealed away for 300 years, and she intends to continue to inflict suffering as well as unworldly pleasures on mankind. However, her plans are being threatened by the powerful Baron Zeke, the beautiful Neris and a spunky girl called Flair.

(Source: AniDB)"
animeRelated	['Shin Reyon Densetsu: Shikkoku no Majin']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
