animeTitle	Getsumen To Heiki Mina Specials
animeType	Special
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	6.01
animeUsers	348
animeRank	
animePopularity	10437
animeDescription	2 original unaired episodes included in DVD volumes 3 and 5, titled EX1 and EX2 respectively.
animeRelated	['Getsumen To Heiki Mina']
animeCharacters	['Haibara, Minamo', 'Goldberg, Halmina', 'Tsukuda, Mina', 'Onoue, P', 'D, Katou', 'Koushuu, Suiren', 'Nishiwa, Sumire', 'Mutsumune, Escartin', 'Kiryuu, Daisuke']
animeVoices	[]
animeStaff	[['Kawaguchi, Keiichirou', 'Director, Storyboard'], ['okama', 'Storyboard, Original Character Design'], ['Nakata, Yasutaka', 'Theme Song Lyrics, Theme Song Composition'], ['Gonzo', 'Original Creator']]
