animeTitle	Peeping Life: The Perfect Explosion Specials
animeType	Special
animeNumEpisode	2
releaseDate	2012-10-18 00:00:00
endDate	
animeNumMembers	330
animeScore	
animeUsers	
animeRank	12740
animePopularity	14206
animeDescription	"Specials included on the DVD release of Peeping Life: The Perfect Explosion that focus on Otaku-kun talking about ""Celebrating Universal's 100th Anniversary"" and Otaku-kun interacting with a animegao kigurumi performer in ""Madeleine and the Pocket Tissues."" "
animeRelated	['Peeping Life: The Perfect Explosion', 'Peeping Life: Tezuka Pro - Tatsunoko Pro Wonderland']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
